timestamp,building_id,y_true,y_pred,over_flag,under_flag,anomaly_point
2025-10-12 04:00:00+00:00,1541,0.0,2.1967895944873845,0,0,0
2025-10-12 04:15:00+00:00,1541,10.00000000021828,8.581559340977833,0,0,0
2025-10-12 04:30:00+00:00,1541,0.0,0.1305518586192988,0,0,0
2025-10-12 04:45:00+00:00,1541,0.0,0.3941540104409782,0,0,0
2025-10-12 05:00:00+00:00,1541,10.00000000021828,6.359370714612659,0,0,0
2025-10-12 05:15:00+00:00,1541,0.0,0.0699851050069426,0,0,0
2025-10-12 07:00:00+00:00,1541,0.0,0.2740405097838625,0,0,0
2025-10-12 07:15:00+00:00,1541,9.99999999839929,6.827909185974182,0,0,0
2025-10-12 07:30:00+00:00,1541,10.00000000021828,11.705149793998205,0,0,0
2025-10-12 07:45:00+00:00,1541,30.00000000065484,21.46408629441466,0,0,0
2025-10-12 08:00:00+00:00,1541,30.00000000065484,18.344409247273667,0,0,0
2025-10-12 08:15:00+00:00,1541,19.999999998617568,17.955564584497576,0,0,0
2025-10-12 08:30:00+00:00,1541,30.00000000065484,13.880974485472573,0,0,0
2025-10-12 08:45:00+00:00,1541,10.00000000021828,19.41009298397664,0,0,0
2025-10-12 09:00:00+00:00,1541,20.00000000043656,18.5546156007461,0,0,0
2025-10-12 09:15:00+00:00,1541,19.999999998617568,10.958128279545672,1,0,1
2025-10-12 09:30:00+00:00,1541,30.00000000065484,19.05925902048853,1,0,1
2025-10-12 09:45:00+00:00,1541,79.99999999992724,20.41376978733971,1,0,1
2025-10-12 10:00:00+00:00,1541,110.00000000058208,45.2553391117358,1,0,1
2025-10-12 10:15:00+00:00,1541,59.99999999949068,58.03309081668423,0,0,0
2025-10-12 10:30:00+00:00,1541,40.00000000087312,56.65808332695007,0,0,0
2025-10-12 10:45:00+00:00,1541,29.999999998835847,43.09250404935334,0,0,0
2025-10-12 11:00:00+00:00,1541,30.00000000065484,31.312657803789385,0,0,0
2025-10-12 11:15:00+00:00,1541,29.999999998835847,30.35423123496443,0,0,0
2025-10-12 11:30:00+00:00,1541,30.00000000065484,29.91136486071807,0,0,0
2025-10-12 11:45:00+00:00,1541,40.00000000087312,28.88688030974213,0,0,0
2025-10-12 12:00:00+00:00,1541,29.999999998835847,20.585175322800403,0,0,0
2025-10-12 12:15:00+00:00,1541,30.00000000065484,20.58872892522672,0,0,0
2025-10-12 12:30:00+00:00,1541,39.999999999054126,21.208213879863056,0,0,0
2025-10-12 12:45:00+00:00,1541,20.00000000043656,29.49837811067821,0,0,0
2025-10-12 13:00:00+00:00,1541,20.00000000043656,23.06402986314453,0,0,0
2025-10-12 13:15:00+00:00,1541,20.00000000043656,20.28182092638641,0,0,0
2025-10-12 13:30:00+00:00,1541,29.999999998835847,28.95515603344539,0,0,0
2025-10-12 13:45:00+00:00,1541,20.00000000043656,30.34672124342743,0,0,0
2025-10-12 14:00:00+00:00,1541,30.00000000065484,29.098812753873936,0,0,0
2025-10-12 14:15:00+00:00,1541,20.00000000043656,24.95176741559832,0,0,0
2025-10-12 14:30:00+00:00,1541,19.999999998617568,24.35566388991895,0,0,0
2025-10-12 14:45:00+00:00,1541,30.00000000065484,20.60297617605254,0,0,0
2025-10-12 15:00:00+00:00,1541,30.00000000065484,23.187007302696465,0,0,0
2025-10-12 15:15:00+00:00,1541,19.999999998617568,23.4185159524206,0,0,0
2025-10-12 15:30:00+00:00,1541,20.00000000043656,21.70239836862637,0,0,0
2025-10-12 15:45:00+00:00,1541,10.00000000021828,25.02897302634462,0,0,0
2025-10-12 16:00:00+00:00,1541,30.00000000065484,20.19371544432188,0,0,0
2025-10-12 16:15:00+00:00,1541,19.999999998617568,29.27439200939011,0,0,0
2025-10-12 16:30:00+00:00,1541,20.00000000043656,25.22661330458868,0,0,0
2025-10-12 16:45:00+00:00,1541,20.00000000043656,20.35763272134005,0,0,0
2025-10-12 17:00:00+00:00,1541,20.00000000043656,19.971559269588997,0,0,0
2025-10-12 17:15:00+00:00,1541,19.999999998617568,20.010382786610528,0,0,0
2025-10-12 17:30:00+00:00,1541,30.00000000065484,20.23874303538099,0,0,0
2025-10-12 17:45:00+00:00,1541,20.00000000043656,20.24755459779852,0,0,0
2025-10-12 18:00:00+00:00,1541,10.00000000021828,20.283966707248076,0,0,0
2025-10-12 18:15:00+00:00,1541,19.999999998617568,1.924567614437258,0,0,0
2025-10-12 18:30:00+00:00,1541,20.00000000043656,20.0654438229546,0,0,0
2025-10-12 18:45:00+00:00,1541,20.00000000043656,20.84007264584633,0,0,0
2025-10-12 19:00:00+00:00,1541,20.00000000043656,20.202678655443112,0,0,0
2025-10-12 19:15:00+00:00,1541,19.999999998617568,19.84557686750695,0,0,0
2025-10-12 19:30:00+00:00,1541,20.00000000043656,19.0354984697723,0,0,0
2025-10-12 19:45:00+00:00,1541,10.00000000021828,20.23423172792458,0,0,0
2025-10-12 20:00:00+00:00,1541,0.0,4.05389700653863,0,0,0
2025-10-12 20:15:00+00:00,1541,0.0,0.1108317316457423,0,0,0
2025-10-12 20:30:00+00:00,1541,0.0,0.1090776294423747,0,0,0
2025-10-12 20:45:00+00:00,1541,0.0,0.1845310698159181,0,0,0
2025-10-12 21:00:00+00:00,1541,10.00000000021828,0.1998466229748494,0,0,0
2025-10-12 21:15:00+00:00,1541,30.00000000065484,0.983184621261227,0,0,0
2025-10-12 21:30:00+00:00,1541,10.00000000021828,36.562955188843866,0,0,0
2025-10-12 22:00:00+00:00,1541,0.0,9.416231874341436,0,0,0
2025-10-12 22:15:00+00:00,1541,20.00000000043656,0.4622008122157162,0,0,0
2025-10-12 22:30:00+00:00,1541,30.00000000065484,3.803904601438024,0,0,0
2025-10-12 22:45:00+00:00,1541,0.0,13.58174937700979,0,0,0
2025-10-12 23:00:00+00:00,1541,0.0,1.076592495421238,0,0,0
2025-10-12 23:15:00+00:00,1541,0.0,0.1631225228800907,0,0,0
2025-10-12 23:30:00+00:00,1541,0.0,0.2346002558367494,0,0,0
2025-10-12 23:45:00+00:00,1541,10.00000000021828,0.2969327026361981,0,0,0
2025-10-13 00:00:00+00:00,1541,0.0,0.3464242713015117,0,0,0
2025-10-13 00:15:00+00:00,1541,0.0,0.8081858808464979,0,0,0
2025-10-13 00:30:00+00:00,1541,0.0,1.1916175542240843,0,0,0
2025-10-13 00:45:00+00:00,1541,10.00000000021828,1.1664844378520272,0,0,0
2025-10-13 01:00:00+00:00,1541,0.0,0.4063824982684281,0,0,0
2025-10-13 01:15:00+00:00,1541,0.0,3.3436672062525723,0,0,0
2025-10-13 01:30:00+00:00,1541,9.99999999839929,3.127418086599373,0,0,0
2025-10-13 01:45:00+00:00,1541,0.0,-0.0917651410127398,0,0,0
2025-10-13 02:00:00+00:00,1541,0.0,0.2814278300764634,0,0,0
2025-10-13 02:15:00+00:00,1541,0.0,4.006677270682964,0,0,0
2025-10-13 02:30:00+00:00,1541,0.0,0.9292092737258456,0,0,0
2025-10-13 02:45:00+00:00,1541,10.00000000021828,0.8717257217837258,0,0,0
2025-10-13 03:00:00+00:00,1541,0.0,-0.0207240017763012,0,0,0
2025-10-13 03:15:00+00:00,1541,10.00000000021828,0.1008209853705679,0,0,0
2025-10-13 03:30:00+00:00,1541,0.0,-0.0957447120908661,0,0,0
2025-10-13 03:45:00+00:00,1541,0.0,0.2426675805077494,0,0,0
2025-10-13 04:00:00+00:00,1541,0.0,3.363356423936203,0,0,0
2025-10-13 04:15:00+00:00,1541,10.00000000021828,1.0097646787680006,0,0,0
2025-10-13 04:30:00+00:00,1541,0.0,0.0603433383802745,0,0,0
2025-10-13 04:45:00+00:00,1541,0.0,0.4405449909604684,0,0,0
2025-10-13 05:00:00+00:00,1541,10.00000000021828,1.402905732843973,0,0,0
2025-10-13 05:15:00+00:00,1541,0.0,0.0770169684653794,0,0,0
2025-10-13 05:30:00+00:00,1541,0.0,0.3077470904494781,0,0,0
2025-10-13 05:45:00+00:00,1541,0.0,7.756370164130022,1,0,1
2025-10-13 06:00:00+00:00,1541,10.00000000021828,2.607713149424601,1,0,1
2025-10-13 06:15:00+00:00,1541,59.99999999949068,17.81574737742718,1,0,1
2025-10-13 06:30:00+00:00,1541,100.0000000003638,44.50332574696003,1,0,1
2025-10-13 06:45:00+00:00,1541,30.00000000065484,51.79217290551499,0,0,0
2025-10-13 07:00:00+00:00,1541,9.99999999839929,44.64283289521584,0,0,0
2025-10-13 07:15:00+00:00,1541,20.00000000043656,27.81646358801905,0,0,0
2025-10-13 07:30:00+00:00,1541,30.00000000065484,30.02630202122769,0,0,0
2025-10-13 07:45:00+00:00,1541,29.999999998835847,30.22609580765589,0,0,0
2025-10-13 08:00:00+00:00,1541,30.00000000065484,28.818311913699866,0,0,0
2025-10-13 08:15:00+00:00,1541,30.00000000065484,27.173180411969387,0,0,0
2025-10-13 08:30:00+00:00,1541,29.999999998835847,25.417248765002984,0,0,0
2025-10-13 08:45:00+00:00,1541,40.00000000087312,20.380806478505317,0,0,0
2025-10-13 09:00:00+00:00,1541,39.999999999054126,20.883987502468063,0,0,0
2025-10-13 09:15:00+00:00,1541,20.00000000043656,29.7384872703246,0,0,0
2025-10-13 09:30:00+00:00,1541,40.00000000087312,25.137400400620976,0,0,0
2025-10-13 09:45:00+00:00,1541,79.99999999992724,29.75081234968307,0,0,0
2025-10-13 10:00:00+00:00,1541,90.00000000014552,30.324944682758407,0,0,0
2025-10-13 10:15:00+00:00,1541,49.9999999992724,38.91727523415598,0,0,0
2025-10-13 10:30:00+00:00,1541,40.00000000087312,40.41985115891157,0,0,0
2025-10-13 10:45:00+00:00,1541,29.999999998835847,32.36359780919708,0,0,0
2025-10-13 11:00:00+00:00,1541,50.000000001091394,34.987939479482634,0,0,0
2025-10-13 11:15:00+00:00,1541,49.9999999992724,39.262744504011096,0,0,0
2025-10-13 11:30:00+00:00,1541,40.00000000087312,33.57950166086158,0,0,0
2025-10-13 11:45:00+00:00,1541,39.999999999054126,9.757851005769997,0,0,0
2025-10-13 12:00:00+00:00,1541,20.00000000043656,16.68318366464422,0,0,0
2025-10-13 12:15:00+00:00,1541,29.999999998835847,21.893396530239663,0,0,0
2025-10-13 12:30:00+00:00,1541,40.00000000087312,33.93506860936979,0,0,0
2025-10-13 12:45:00+00:00,1541,40.00000000087312,39.62174238370123,0,0,0
2025-10-13 13:00:00+00:00,1541,49.9999999992724,36.04588333680477,0,0,0
2025-10-13 13:15:00+00:00,1541,39.999999999054126,31.95624427724646,0,0,0
2025-10-13 13:30:00+00:00,1541,40.00000000087312,30.22632955916097,0,0,0
2025-10-13 13:45:00+00:00,1541,39.999999999054126,30.484958213050295,0,0,0
2025-10-13 14:00:00+00:00,1541,40.00000000087312,33.16458501203189,0,0,0
2025-10-13 14:15:00+00:00,1541,40.00000000087312,34.29591911462494,0,0,0
2025-10-13 14:30:00+00:00,1541,29.999999998835847,30.25850130039864,0,0,0
2025-10-13 14:45:00+00:00,1541,40.00000000087312,30.196197831058495,0,0,0
2025-10-13 15:00:00+00:00,1541,39.999999999054126,33.89035638965947,0,0,0
2025-10-13 15:15:00+00:00,1541,30.00000000065484,30.756905873152323,0,0,0
2025-10-13 15:30:00+00:00,1541,39.999999999054126,30.155864105449425,0,0,0
2025-10-13 15:45:00+00:00,1541,40.00000000087312,35.650567041450174,0,0,0
2025-10-13 16:00:00+00:00,1541,39.999999999054126,39.92242602428245,0,0,0
2025-10-13 16:15:00+00:00,1541,40.00000000087312,39.74012496412242,0,0,0
2025-10-13 16:30:00+00:00,1541,30.00000000065484,39.03929351980486,0,0,0
2025-10-13 16:45:00+00:00,1541,29.999999998835847,35.65556661909589,0,0,0
2025-10-13 17:00:00+00:00,1541,30.00000000065484,36.850021355381536,0,0,0
2025-10-13 17:15:00+00:00,1541,29.999999998835847,39.37466317917627,0,0,0
2025-10-13 17:30:00+00:00,1541,30.00000000065484,39.35406793293164,0,0,0
2025-10-13 17:45:00+00:00,1541,30.00000000065484,39.4254316878817,0,0,0
2025-10-13 18:00:00+00:00,1541,39.999999999054126,39.369422122702986,0,0,0
2025-10-13 18:15:00+00:00,1541,30.00000000065484,39.130711608425806,0,0,0
2025-10-13 18:30:00+00:00,1541,39.999999999054126,38.80314847659164,0,0,0
2025-10-13 18:45:00+00:00,1541,30.00000000065484,35.47999992047876,0,0,0
2025-10-13 19:00:00+00:00,1541,30.00000000065484,37.49267765239486,0,0,0
2025-10-13 19:15:00+00:00,1541,39.999999999054126,36.34852392180451,0,0,0
2025-10-13 19:30:00+00:00,1541,30.00000000065484,38.532616848334406,0,0,0
2025-10-13 19:45:00+00:00,1541,39.999999999054126,39.74787933223291,0,0,0
2025-10-13 20:00:00+00:00,1541,40.00000000087312,39.32869720139327,0,0,0
2025-10-13 20:15:00+00:00,1541,30.00000000065484,39.447582057775776,0,0,0
2025-10-13 20:30:00+00:00,1541,39.999999999054126,36.89206571700501,0,0,0
2025-10-13 20:45:00+00:00,1541,40.00000000087312,38.727117418862576,0,0,0
2025-10-13 21:00:00+00:00,1541,29.999999998835847,39.38727803312781,0,0,0
2025-10-13 21:15:00+00:00,1541,30.00000000065484,39.65737306766482,0,0,0
2025-10-13 21:30:00+00:00,1541,39.999999999054126,36.24068913657098,0,0,0
2025-10-13 21:45:00+00:00,1541,30.00000000065484,37.83093733037446,0,0,0
2025-10-13 22:00:00+00:00,1541,0.0,2.749687245382731,0,0,0
2025-10-13 22:15:00+00:00,1541,0.0,0.2686371795384623,0,0,0
2025-10-13 22:30:00+00:00,1541,0.0,0.3653117792776541,0,0,0
2025-10-13 22:45:00+00:00,1541,20.00000000043656,1.7124023847156875,0,0,0
2025-10-13 23:00:00+00:00,1541,20.00000000043656,10.113661364936387,0,0,0
2025-10-13 23:15:00+00:00,1541,19.999999998617568,9.911062560447288,0,0,0
2025-10-13 23:30:00+00:00,1541,10.00000000021828,9.85921029476378,0,0,0
2025-10-13 23:45:00+00:00,1541,10.00000000021828,10.038213720054705,0,0,0
2025-10-14 00:00:00+00:00,1541,10.00000000021828,10.059854086664988,0,0,0
2025-10-14 00:15:00+00:00,1541,0.0,10.13920209756936,0,0,0
2025-10-14 00:30:00+00:00,1541,0.0,10.18056065932258,0,0,0
2025-10-14 00:45:00+00:00,1541,0.0,10.229441769511832,0,0,0
2025-10-14 01:00:00+00:00,1541,0.0,8.339829375440893,0,0,0
2025-10-14 01:15:00+00:00,1541,0.0,0.1970145592852681,0,0,0
2025-10-14 01:30:00+00:00,1541,0.0,0.1561177050503381,0,0,0
2025-10-14 01:45:00+00:00,1541,0.0,0.1423553437102498,0,0,0
2025-10-14 02:00:00+00:00,1541,0.0,0.1355900728774308,0,0,0
2025-10-14 02:15:00+00:00,1541,10.00000000021828,0.1570005516438826,0,0,0
2025-10-14 02:30:00+00:00,1541,10.00000000021828,0.8307361396790149,0,0,0
2025-10-14 02:45:00+00:00,1541,0.0,2.2336315362499946,0,0,0
2025-10-14 03:00:00+00:00,1541,10.00000000021828,0.4408830613190488,0,0,0
2025-10-14 03:15:00+00:00,1541,9.99999999839929,0.5392132398999685,0,0,0
2025-10-14 03:30:00+00:00,1541,10.00000000021828,1.0340265395302346,0,0,0
2025-10-14 03:45:00+00:00,1541,20.00000000043656,2.5945264736094096,0,0,0
2025-10-14 04:00:00+00:00,1541,10.00000000021828,4.144229406350885,0,0,0
2025-10-14 04:15:00+00:00,1541,10.00000000021828,9.60555320697618,0,0,0
2025-10-14 04:30:00+00:00,1541,0.0,9.754771667760998,0,0,0
2025-10-14 04:45:00+00:00,1541,10.00000000021828,9.82462086750462,0,0,0
2025-10-14 05:00:00+00:00,1541,10.00000000021828,9.663743808925382,0,0,0
2025-10-14 05:15:00+00:00,1541,0.0,9.665550070555504,0,0,0
2025-10-14 05:30:00+00:00,1541,0.0,9.8322612576085,0,0,0
2025-10-14 05:45:00+00:00,1541,10.00000000021828,9.91223324980328,0,0,0
2025-10-14 06:00:00+00:00,1541,9.99999999839929,4.293756960034976,0,0,0
2025-10-14 06:15:00+00:00,1541,79.99999999992724,37.86542243878012,0,0,0
2025-10-14 06:30:00+00:00,1541,130.00000000101863,57.54628495497573,0,0,0
2025-10-14 06:45:00+00:00,1541,39.999999999054126,66.33138708849617,0,0,0
2025-10-14 07:00:00+00:00,1541,40.00000000087312,65.85118808750961,0,0,0
2025-10-14 07:15:00+00:00,1541,30.00000000065484,56.163569461065975,0,0,0
2025-10-14 07:30:00+00:00,1541,69.99999999970896,60.726543727416384,0,0,0
2025-10-14 07:45:00+00:00,1541,59.99999999949068,62.05202680736468,0,0,0
2025-10-14 08:00:00+00:00,1541,59.99999999949068,58.18803908708931,0,0,0
2025-10-14 08:15:00+00:00,1541,79.99999999992724,56.47932717597857,0,0,0
2025-10-14 08:30:00+00:00,1541,69.99999999970896,54.32756923037377,0,0,0
2025-10-14 08:45:00+00:00,1541,60.00000000130967,49.87927229331452,0,0,0
2025-10-14 09:00:00+00:00,1541,59.99999999949068,51.12861999668026,0,0,0
2025-10-14 09:15:00+00:00,1541,49.9999999992724,53.43755168156488,0,0,0
2025-10-14 09:30:00+00:00,1541,60.00000000130967,54.43374650493496,0,0,0
2025-10-14 09:45:00+00:00,1541,49.9999999992724,53.813949559653416,0,0,0
2025-10-14 10:00:00+00:00,1541,40.00000000087312,51.534466700746925,0,0,0
2025-10-14 10:15:00+00:00,1541,39.999999999054126,48.79920317989637,0,0,0
2025-10-14 10:30:00+00:00,1541,50.000000001091394,42.39262306570103,0,0,0
2025-10-14 10:45:00+00:00,1541,39.999999999054126,42.57680186522414,0,0,0
2025-10-14 11:00:00+00:00,1541,40.00000000087312,40.54396548078364,0,0,0
2025-10-14 11:15:00+00:00,1541,39.999999999054126,30.99713094263593,0,0,0
2025-10-14 11:30:00+00:00,1541,40.00000000087312,36.38763769637677,0,0,0
2025-10-14 11:45:00+00:00,1541,29.999999998835847,39.5505505616764,0,0,0
2025-10-14 12:00:00+00:00,1541,50.000000001091394,39.53325295030089,0,0,0
2025-10-14 12:15:00+00:00,1541,39.999999999054126,40.015700602129655,0,0,0
2025-10-14 12:30:00+00:00,1541,30.00000000065484,37.34177849897025,0,0,0
2025-10-14 12:45:00+00:00,1541,39.999999999054126,30.064120503368933,0,0,0
2025-10-14 13:00:00+00:00,1541,20.00000000043656,35.8386210931979,0,0,0
2025-10-14 13:15:00+00:00,1541,40.00000000087312,30.558222889330874,0,0,0
2025-10-14 13:30:00+00:00,1541,39.999999999054126,32.98220861047766,0,0,0
2025-10-14 13:45:00+00:00,1541,30.00000000065484,31.0574813312188,0,0,0
2025-10-14 14:00:00+00:00,1541,39.999999999054126,30.16331034657595,0,0,0
2025-10-14 14:15:00+00:00,1541,30.00000000065484,30.144034540645094,0,0,0
2025-10-14 14:30:00+00:00,1541,30.00000000065484,30.14785763344297,0,0,0
2025-10-14 14:45:00+00:00,1541,39.999999999054126,30.077522578298307,0,0,0
2025-10-14 15:00:00+00:00,1541,40.00000000087312,30.584263000179234,0,0,0
2025-10-14 15:15:00+00:00,1541,29.999999998835847,34.04755137907613,0,0,0
2025-10-14 15:30:00+00:00,1541,30.00000000065484,30.060789061463968,0,0,0
2025-10-14 15:45:00+00:00,1541,30.00000000065484,29.89977967248723,0,0,0
2025-10-14 16:00:00+00:00,1541,29.999999998835847,32.13293047170815,0,0,0
2025-10-14 16:15:00+00:00,1541,30.00000000065484,30.49184422329689,0,0,0
2025-10-14 16:30:00+00:00,1541,29.999999998835847,29.804895879733195,0,0,0
2025-10-14 16:45:00+00:00,1541,20.00000000043656,29.70730945594115,0,0,0
2025-10-14 17:00:00+00:00,1541,20.00000000043656,29.77499693722049,0,0,0
2025-10-14 17:15:00+00:00,1541,20.00000000043656,29.740463533049315,0,0,0
2025-10-14 17:30:00+00:00,1541,29.999999998835847,29.910559287349344,0,0,0
2025-10-14 17:45:00+00:00,1541,30.00000000065484,30.050044219553023,0,0,0
2025-10-14 18:00:00+00:00,1541,20.00000000043656,30.209515871355883,0,0,0
2025-10-14 18:15:00+00:00,1541,20.00000000043656,29.55397040044291,0,0,0
2025-10-14 18:30:00+00:00,1541,29.999999998835847,29.46276771093614,0,0,0
2025-10-14 18:45:00+00:00,1541,30.00000000065484,29.82514532829676,0,0,0
2025-10-14 19:00:00+00:00,1541,29.999999998835847,30.124462198714006,0,0,0
2025-10-14 19:15:00+00:00,1541,20.00000000043656,29.753884926284897,0,0,0
2025-10-14 19:30:00+00:00,1541,30.00000000065484,29.49616713053311,0,0,0
2025-10-14 19:45:00+00:00,1541,20.00000000043656,29.487742417197325,0,0,0
2025-10-14 20:00:00+00:00,1541,29.999999998835847,29.903052193558278,0,0,0
2025-10-14 20:15:00+00:00,1541,30.00000000065484,29.891617688115826,0,0,0
2025-10-14 20:30:00+00:00,1541,30.00000000065484,29.455166923359982,0,0,0
2025-10-14 20:45:00+00:00,1541,19.999999998617568,29.478356618127865,0,0,0
2025-10-14 21:00:00+00:00,1541,30.00000000065484,29.880258524067575,0,0,0
2025-10-14 21:15:00+00:00,1541,30.00000000065484,29.976759259050933,0,0,0
2025-10-14 21:30:00+00:00,1541,39.999999999054126,29.908120351191023,0,0,0
2025-10-14 21:45:00+00:00,1541,10.00000000021828,29.776056546315804,0,0,0
2025-10-14 22:00:00+00:00,1541,0.0,0.4191036029040909,0,0,0
2025-10-14 22:15:00+00:00,1541,0.0,0.1650698081455033,0,0,0
2025-10-14 22:30:00+00:00,1541,0.0,0.225308150552383,0,0,0
2025-10-14 22:45:00+00:00,1541,10.00000000021828,0.2177856021163506,0,0,0
2025-10-14 23:00:00+00:00,1541,10.00000000021828,0.3720577318042686,0,0,0
2025-10-14 23:15:00+00:00,1541,0.0,4.495528941018524,0,0,0
2025-10-14 23:30:00+00:00,1541,10.00000000021828,8.157677066238637,0,0,0
2025-10-14 23:45:00+00:00,1541,10.00000000021828,8.513601403411634,0,0,0
2025-10-15 00:00:00+00:00,1541,0.0,1.6373101966681638,0,0,0
2025-10-15 00:15:00+00:00,1541,0.0,9.667727243664752,0,0,0
2025-10-15 00:30:00+00:00,1541,0.0,9.43727530529,0,0,0
2025-10-15 00:45:00+00:00,1541,9.99999999839929,9.63313781640559,0,0,0
2025-10-15 01:00:00+00:00,1541,10.00000000021828,9.318964202601762,0,0,0
2025-10-15 01:15:00+00:00,1541,10.00000000021828,9.563634414343031,0,0,0
2025-10-15 01:30:00+00:00,1541,0.0,1.1232577958888328,0,0,0
2025-10-15 01:45:00+00:00,1541,0.0,9.672437046717407,0,0,0
2025-10-15 02:00:00+00:00,1541,10.00000000021828,9.72440715406876,0,0,0
2025-10-15 07:00:00+00:00,1541,30.00000000065484,0.516286274096462,0,0,0
2025-10-15 07:15:00+00:00,1541,20.00000000043656,38.712018230733136,0,0,0
2025-10-15 07:30:00+00:00,1541,39.999999999054126,36.47863078226121,0,0,0
2025-10-15 07:45:00+00:00,1541,50.000000001091394,34.9247396407346,0,0,0
2025-10-15 08:00:00+00:00,1541,59.99999999949068,35.6281056468262,0,0,0
2025-10-15 08:15:00+00:00,1541,49.9999999992724,41.85881383316636,0,0,0
2025-10-15 08:30:00+00:00,1541,50.000000001091394,42.029440840887005,0,0,0
2025-10-15 08:45:00+00:00,1541,39.999999999054126,43.032669459546135,0,0,0
2025-10-15 09:00:00+00:00,1541,50.000000001091394,42.1680960518392,0,0,0
2025-10-15 09:15:00+00:00,1541,39.999999999054126,41.42533229207415,0,0,0
2025-10-15 09:30:00+00:00,1541,40.00000000087312,41.358964251108574,0,0,0
2025-10-15 09:45:00+00:00,1541,39.999999999054126,40.22704866749878,0,0,0
2025-10-15 10:00:00+00:00,1541,40.00000000087312,36.98766621891924,0,0,0
2025-10-15 10:15:00+00:00,1541,39.999999999054126,34.90159051440975,0,0,0
2025-10-15 10:30:00+00:00,1541,30.00000000065484,34.68508446128402,0,0,0
2025-10-15 10:45:00+00:00,1541,39.999999999054126,30.890182867657188,0,0,0
2025-10-15 11:00:00+00:00,1541,40.00000000087312,31.576275410256027,0,0,0
2025-10-15 11:15:00+00:00,1541,39.999999999054126,31.47662482544603,0,0,0
2025-10-15 11:30:00+00:00,1541,40.00000000087312,32.36718135499802,0,0,0
2025-10-15 11:45:00+00:00,1541,29.999999998835847,32.11385461024651,0,0,0
2025-10-15 12:00:00+00:00,1541,40.00000000087312,32.255591091038326,0,0,0
2025-10-15 12:15:00+00:00,1541,40.00000000087312,33.91913873407356,0,0,0
2025-10-15 12:30:00+00:00,1541,29.999999998835847,38.94993862628655,0,0,0
2025-10-15 12:45:00+00:00,1541,30.00000000065484,31.79526483164434,0,0,0
2025-10-15 13:00:00+00:00,1541,39.999999999054126,30.16253278475122,0,0,0
2025-10-15 13:15:00+00:00,1541,50.000000001091394,30.131742302407176,0,0,0
2025-10-15 13:30:00+00:00,1541,79.99999999992724,31.86966059475319,0,0,0
2025-10-15 13:45:00+00:00,1541,59.99999999949068,44.28076920033105,0,0,0
2025-10-15 14:00:00+00:00,1541,49.9999999992724,43.44868531999886,0,0,0
2025-10-15 14:15:00+00:00,1541,40.00000000087312,40.77352491341174,0,0,0
2025-10-15 14:30:00+00:00,1541,49.9999999992724,40.245393331070574,0,0,0
2025-10-15 14:45:00+00:00,1541,40.00000000087312,46.08154636332058,0,0,0
2025-10-15 15:00:00+00:00,1541,49.9999999992724,48.20876812821505,0,0,0
2025-10-15 15:15:00+00:00,1541,40.00000000087312,42.15962497456853,0,0,0
2025-10-15 15:30:00+00:00,1541,39.999999999054126,40.38417797467434,0,0,0
2025-10-15 15:45:00+00:00,1541,50.000000001091394,40.02653430824914,0,0,0
2025-10-15 16:00:00+00:00,1541,49.9999999992724,40.86342844682626,0,0,0
2025-10-15 16:15:00+00:00,1541,50.000000001091394,40.89956140675116,0,0,0
2025-10-15 16:30:00+00:00,1541,39.999999999054126,40.07874396259743,0,0,0
2025-10-15 16:45:00+00:00,1541,40.00000000087312,39.86574804570906,0,0,0
2025-10-15 17:00:00+00:00,1541,29.999999998835847,40.15453547332955,0,0,0
2025-10-15 17:15:00+00:00,1541,40.00000000087312,40.79905985055285,0,0,0
2025-10-15 17:30:00+00:00,1541,39.999999999054126,40.967302979287865,0,0,0
2025-10-15 17:45:00+00:00,1541,40.00000000087312,41.54537624682892,0,0,0
2025-10-15 18:00:00+00:00,1541,39.999999999054126,40.87877490927512,0,0,0
2025-10-15 18:15:00+00:00,1541,30.00000000065484,40.50845457031852,0,0,0
2025-10-15 18:30:00+00:00,1541,39.999999999054126,40.33198570680163,0,0,0
2025-10-15 18:45:00+00:00,1541,30.00000000065484,40.349063089486414,0,0,0
2025-10-15 19:00:00+00:00,1541,40.00000000087312,40.53862590094872,0,0,0
2025-10-15 19:15:00+00:00,1541,39.999999999054126,40.18535976270945,0,0,0
2025-10-15 19:30:00+00:00,1541,40.00000000087312,40.09521281863677,0,0,0
2025-10-15 19:45:00+00:00,1541,39.999999999054126,40.039981781198094,0,0,0
2025-10-15 20:00:00+00:00,1541,40.00000000087312,40.11406748549236,0,0,0
2025-10-15 20:15:00+00:00,1541,29.999999998835847,39.799944099284666,0,0,0
2025-10-15 20:30:00+00:00,1541,40.00000000087312,39.91035594656588,0,0,0
2025-10-15 20:45:00+00:00,1541,39.999999999054126,40.00846976011731,0,0,0
2025-10-15 21:00:00+00:00,1541,30.00000000065484,40.13008042950527,0,0,0
2025-10-15 21:15:00+00:00,1541,40.00000000087312,40.010550341695534,0,0,0
2025-10-15 21:30:00+00:00,1541,39.999999999054126,39.57646800128036,0,0,0
2025-10-15 21:45:00+00:00,1541,20.00000000043656,39.256954807641605,0,0,0
2025-10-15 22:00:00+00:00,1541,0.0,-0.0298712197641322,0,0,0
2025-10-15 22:15:00+00:00,1541,0.0,0.1015956494493686,0,0,0
