timestamp,building_id,y_true,y_pred,over_flag,under_flag,anomaly_point
2025-10-19 22:30:00+00:00,8213,0.0,0.0247047845573658,0,0,0
2025-10-19 22:45:00+00:00,8213,0.0,0.0296638683772179,0,0,0
2025-10-19 23:00:00+00:00,8213,0.0,0.0306666730017288,0,0,0
2025-10-19 23:15:00+00:00,8213,0.0,0.0296915328487916,0,0,0
2025-10-19 23:30:00+00:00,8213,0.0,0.0289016017872354,0,0,0
2025-10-19 23:45:00+00:00,8213,0.0,0.0296171115238537,0,0,0
2025-10-20 00:00:00+00:00,8213,0.0,0.0300957198700941,0,0,0
2025-10-20 00:15:00+00:00,8213,0.0,0.0338534123187863,0,0,0
2025-10-20 00:30:00+00:00,8213,0.0,0.0308429203628817,0,0,0
2025-10-20 00:45:00+00:00,8213,0.0,0.0308827935683893,0,0,0
2025-10-20 01:00:00+00:00,8213,0.0,0.0362258031064195,0,0,0
2025-10-20 01:15:00+00:00,8213,0.0,0.0424290088662004,0,0,0
2025-10-20 01:30:00+00:00,8213,0.0,0.051841942729276,0,0,0
2025-10-20 01:45:00+00:00,8213,0.0,0.0631586598051583,0,0,0
2025-10-20 02:00:00+00:00,8213,0.0,0.0861341982673704,0,0,0
2025-10-20 02:15:00+00:00,8213,0.0,0.0970584175352911,0,0,0
2025-10-20 02:30:00+00:00,8213,0.0,0.086398764129322,0,0,0
2025-10-20 02:45:00+00:00,8213,0.0,0.0930948650516489,0,0,0
2025-10-20 03:00:00+00:00,8213,0.0,0.1168472166804455,0,0,0
2025-10-20 03:15:00+00:00,8213,0.0,0.1408589389652645,0,0,0
2025-10-20 03:30:00+00:00,8213,0.0,0.1292002474590832,0,0,0
2025-10-20 03:45:00+00:00,8213,2.7000000000043656,0.2698138210227616,0,0,0
2025-10-20 04:00:00+00:00,8213,11.099999999942156,7.869117399303972,0,0,0
2025-10-20 04:15:00+00:00,8213,8.100000000013097,6.91433673888325,0,0,0
2025-10-20 04:30:00+00:00,8213,3.999999999905413,5.547654176354768,0,0,0
2025-10-20 04:45:00+00:00,8213,4.100000000107684,4.224125591878352,0,0,0
2025-10-20 05:00:00+00:00,8213,3.500000000030923,4.150403801418934,0,0,0
2025-10-20 05:15:00+00:00,8213,3.8999999999305146,3.951776272403348,0,0,0
2025-10-20 05:30:00+00:00,8213,3.400000000056025,3.755900124447941,0,0,0
2025-10-20 05:45:00+00:00,8213,3.699999999980719,3.622142274508768,0,0,0
2025-10-20 06:00:00+00:00,8213,3.500000000030923,3.616068559256776,0,0,0
2025-10-20 06:15:00+00:00,8213,3.200000000106229,3.6251983543967023,0,0,0
2025-10-20 06:30:00+00:00,8213,3.6000000000058208,3.3164953216708426,0,0,0
2025-10-20 06:45:00+00:00,8213,3.2999999998537533,3.368724285440281,0,0,0
2025-10-20 07:00:00+00:00,8213,3.500000000030923,3.469125146788789,0,0,0
2025-10-20 07:15:00+00:00,8213,3.2999999998537533,3.3751034788009187,0,0,0
2025-10-20 07:30:00+00:00,8213,3.200000000106229,3.292167471105224,0,0,0
2025-10-20 07:45:00+00:00,8213,3.0999999999039574,3.269663917101692,0,0,0
2025-10-20 08:00:00+00:00,8213,3.200000000106229,3.193757282788691,0,0,0
2025-10-20 08:15:00+00:00,8213,2.9999999999290594,3.0975692139282853,0,0,0
2025-10-20 08:30:00+00:00,8213,3.400000000056025,2.840203517754241,0,0,0
2025-10-20 08:45:00+00:00,8213,4.099999999880311,2.854620603848605,0,0,0
2025-10-20 09:00:00+00:00,8213,3.500000000030923,3.0709606679596853,0,0,0
2025-10-20 09:15:00+00:00,8213,3.200000000106229,3.115476179605684,0,0,0
2025-10-20 09:30:00+00:00,8213,2.9999999999290594,3.059468612683688,0,0,0
2025-10-20 09:45:00+00:00,8213,3.100000000131331,2.978825119484462,0,0,0
2025-10-20 10:00:00+00:00,8213,2.7999999999792635,2.9291425859012894,0,0,0
2025-10-20 10:15:00+00:00,8213,2.7999999999792635,2.834786476531717,0,0,0
2025-10-20 10:30:00+00:00,8213,2.7000000000043656,2.7925978976214703,0,0,0
2025-10-20 10:45:00+00:00,8213,2.7000000000043656,2.7205837713510275,0,0,0
2025-10-20 11:00:00+00:00,8213,2.7000000000043656,2.6314523507044454,0,0,0
2025-10-20 11:15:00+00:00,8213,2.399999999852298,2.593241611094146,0,0,0
2025-10-20 11:30:00+00:00,8213,2.6000000002568413,2.542874933830153,0,0,0
2025-10-20 11:45:00+00:00,8213,3.0999999999039574,2.6119101290207123,0,0,0
2025-10-20 12:00:00+00:00,8213,3.300000000081127,2.669488466455445,0,0,0
2025-10-20 12:15:00+00:00,8213,2.7000000000043656,2.5637279059698592,0,0,0
2025-10-20 12:30:00+00:00,8213,2.899999999954161,2.5789142721822107,0,0,0
2025-10-20 12:45:00+00:00,8213,2.9999999999290594,2.553630503725593,0,0,0
2025-10-20 13:00:00+00:00,8213,2.600000000029468,2.542208973370086,0,0,0
2025-10-20 13:15:00+00:00,8213,2.499999999827196,2.4844493232484197,0,0,0
2025-10-20 13:30:00+00:00,8213,2.400000000079672,2.4884135900728768,0,0,0
2025-10-20 13:45:00+00:00,8213,2.300000000104774,2.446726413474885,0,0,0
2025-10-20 14:00:00+00:00,8213,2.2999999998774,2.3452995638954066,0,0,0
2025-10-20 14:15:00+00:00,8213,2.5000000000545697,2.2288826619476314,0,0,0
2025-10-20 14:30:00+00:00,8213,2.199999999902502,2.2536774641161874,0,0,0
2025-10-20 14:45:00+00:00,8213,1.8999999999778083,2.2215657339167483,0,0,0
2025-10-20 15:00:00+00:00,8213,2.200000000129876,2.081513080243253,0,0,0
2025-10-20 15:15:00+00:00,8213,2.400000000079672,2.058931143570263,0,0,0
2025-10-20 15:30:00+00:00,8213,2.2999999998774,2.155264808076838,0,0,0
2025-10-20 15:45:00+00:00,8213,2.400000000079672,2.14862049686362,0,0,0
2025-10-20 16:00:00+00:00,8213,2.199999999902502,2.1192740449002203,0,0,0
2025-10-20 16:15:00+00:00,8213,2.400000000079672,2.1049135865504853,0,0,0
2025-10-20 16:30:00+00:00,8213,2.5000000000545697,2.1417401284809863,0,0,0
2025-10-20 16:45:00+00:00,8213,2.199999999902502,2.1495499192043788,0,0,0
2025-10-20 17:00:00+00:00,8213,2.199999999902502,2.1322569294577165,0,0,0
2025-10-20 17:15:00+00:00,8213,2.00000000018008,2.136564372103844,0,0,0
2025-10-20 17:30:00+00:00,8213,1.8000000000029104,1.9741257384310056,0,0,0
2025-10-20 17:45:00+00:00,8213,2.099999999927604,2.014036122131126,0,0,0
2025-10-20 18:00:00+00:00,8213,2.7000000000043656,2.0467588410178923,0,0,0
2025-10-20 18:15:00+00:00,8213,2.600000000029468,2.1923240952329737,0,0,0
2025-10-20 18:30:00+00:00,8213,2.899999999954161,2.339810634010836,0,0,0
2025-10-20 18:45:00+00:00,8213,3.200000000106229,2.4445657922689463,0,0,0
2025-10-20 19:00:00+00:00,8213,3.199999999878856,2.5942441559583607,0,0,0
2025-10-20 19:15:00+00:00,8213,3.500000000030923,2.6843662374355937,0,0,0
2025-10-20 19:30:00+00:00,8213,3.0999999999039574,2.8049583315685576,0,0,0
2025-10-20 19:45:00+00:00,8213,3.200000000106229,2.8415786887637378,0,0,0
2025-10-20 20:00:00+00:00,8213,2.9999999999290594,2.8816145042170143,0,0,0
2025-10-20 20:15:00+00:00,8213,3.100000000131331,2.757087496173094,0,0,0
2025-10-20 20:30:00+00:00,8213,3.300000000081127,2.778204319833936,0,0,0
2025-10-20 20:45:00+00:00,8213,3.399999999828651,2.883590630672387,0,0,0
2025-10-20 21:00:00+00:00,8213,3.300000000081127,2.9130812171302884,0,0,0
2025-10-20 21:15:00+00:00,8213,2.9999999999290594,2.788013518029272,0,0,0
2025-10-20 21:30:00+00:00,8213,2.600000000029468,2.6412444047202146,0,0,0
2025-10-20 21:45:00+00:00,8213,2.899999999954161,2.317359291826895,0,0,0
2025-10-20 22:00:00+00:00,8213,2.899999999954161,0.8824136066490265,0,0,0
2025-10-20 22:15:00+00:00,8213,0.0,0.57529660535332,0,0,0
2025-10-20 22:30:00+00:00,8213,0.0,-0.0032639962036835,0,0,0
2025-10-20 22:45:00+00:00,8213,0.0,0.0470746918883648,0,0,0
2025-10-20 23:00:00+00:00,8213,0.0,0.0523596450001346,0,0,0
2025-10-20 23:15:00+00:00,8213,0.0,0.0886785503712648,0,0,0
2025-10-20 23:30:00+00:00,8213,0.0,0.1043937885472234,0,0,0
2025-10-20 23:45:00+00:00,8213,0.0,0.091088736282034,0,0,0
2025-10-21 00:00:00+00:00,8213,0.0,0.0472627583430069,0,0,0
2025-10-21 00:15:00+00:00,8213,0.0,0.0338528927981933,0,0,0
2025-10-21 00:30:00+00:00,8213,0.0,0.0343161752869423,0,0,0
2025-10-21 00:45:00+00:00,8213,0.0,0.0323851172430063,0,0,0
2025-10-21 01:00:00+00:00,8213,0.0,0.0313852998619048,0,0,0
2025-10-21 01:15:00+00:00,8213,0.0,0.0355134104933587,0,0,0
2025-10-21 01:30:00+00:00,8213,0.0,0.0385675421790698,0,0,0
2025-10-21 01:45:00+00:00,8213,0.0,0.0444229289018813,0,0,0
2025-10-21 02:00:00+00:00,8213,0.0,0.0495550130791802,0,0,0
2025-10-21 02:15:00+00:00,8213,0.0,0.0532506228170166,0,0,0
2025-10-21 02:30:00+00:00,8213,0.0,0.055519499126508,0,0,0
2025-10-21 02:45:00+00:00,8213,0.0,0.0658512051581874,0,0,0
2025-10-21 03:00:00+00:00,8213,0.0,0.088020577540314,0,0,0
2025-10-21 03:15:00+00:00,8213,0.0,0.112419602427165,0,0,0
2025-10-21 03:30:00+00:00,8213,0.0,0.1036459386536949,0,0,0
2025-10-21 03:45:00+00:00,8213,2.300000000104774,0.1330288544687106,0,0,0
2025-10-21 04:45:00+00:00,8213,3.199999999878856,6.202095306314977,0,0,0
2025-10-21 05:00:00+00:00,8213,3.300000000081127,4.849608384228121,0,0,0
2025-10-21 05:15:00+00:00,8213,2.9999999999290594,3.438609935841473,0,0,0
2025-10-21 05:30:00+00:00,8213,3.200000000106229,3.1170403262308604,0,0,0
2025-10-21 05:45:00+00:00,8213,2.9999999999290594,3.402420261217836,0,0,0
2025-10-21 06:00:00+00:00,8213,3.100000000131331,3.427379459184018,0,0,0
2025-10-21 06:15:00+00:00,8213,3.0999999999039574,3.423067438262666,0,0,0
2025-10-21 06:30:00+00:00,8213,3.200000000106229,3.4512318185269546,0,0,0
2025-10-21 06:45:00+00:00,8213,3.0999999999039574,3.267366337279441,0,0,0
2025-10-21 07:00:00+00:00,8213,3.200000000106229,3.195853808141476,0,0,0
2025-10-21 07:15:00+00:00,8213,3.0999999999039574,3.1289551413893584,0,0,0
2025-10-21 07:30:00+00:00,8213,3.000000000156433,3.097624672751581,0,0,0
2025-10-21 07:45:00+00:00,8213,3.0999999999039574,3.0732520135348214,0,0,0
2025-10-21 08:00:00+00:00,8213,3.199999999878856,3.0119615715834263,0,0,0
2025-10-21 08:15:00+00:00,8213,3.200000000106229,3.0414377413448737,0,0,0
2025-10-21 08:30:00+00:00,8213,2.899999999954161,2.9712620685726767,0,0,0
2025-10-21 08:45:00+00:00,8213,3.0999999999039574,2.894434324248403,0,0,0
2025-10-21 09:00:00+00:00,8213,3.100000000131331,2.9483744589708185,0,0,0
2025-10-21 09:15:00+00:00,8213,3.500000000030923,2.952667517390529,0,0,0
2025-10-21 09:30:00+00:00,8213,3.399999999828651,2.9661607659905087,0,0,0
2025-10-21 09:45:00+00:00,8213,3.200000000106229,2.9708277493569835,0,0,0
2025-10-21 10:00:00+00:00,8213,3.000000000156433,2.956391311120532,0,0,0
2025-10-21 10:15:00+00:00,8213,2.9999999999290594,2.919520025478965,0,0,0
2025-10-21 10:30:00+00:00,8213,3.2999999998537533,2.8628385104677845,0,0,0
2025-10-21 10:45:00+00:00,8213,3.200000000106229,2.8722080643613506,0,0,0
2025-10-21 11:00:00+00:00,8213,2.600000000029468,2.880863277439632,0,0,0
2025-10-21 11:15:00+00:00,8213,2.499999999827196,2.8091238476827027,0,0,0
2025-10-21 11:30:00+00:00,8213,2.900000000181535,2.730730722871845,0,0,0
2025-10-21 11:45:00+00:00,8213,3.399999999828651,2.6761355376218137,0,0,0
2025-10-21 12:00:00+00:00,8213,2.7999999999792635,2.691176048427699,0,0,0
2025-10-21 12:15:00+00:00,8213,2.900000000181535,2.6712157425468024,0,0,0
2025-10-21 12:30:00+00:00,8213,2.600000000029468,2.650055473976376,0,0,0
2025-10-21 12:45:00+00:00,8213,2.899999999954161,2.582116077596463,0,0,0
2025-10-21 13:00:00+00:00,8213,2.499999999827196,2.5427548596331118,0,0,0
2025-10-21 13:15:00+00:00,8213,2.800000000206637,2.523411679276546,0,0,0
2025-10-21 13:30:00+00:00,8213,3.199999999878856,2.55290246055467,0,0,0
2025-10-21 13:45:00+00:00,8213,3.100000000131331,2.564077283568607,0,0,0
2025-10-21 14:00:00+00:00,8213,2.399999999852298,2.379114055308224,0,0,0
2025-10-21 14:15:00+00:00,8213,2.200000000129876,2.2529058786255693,0,0,0
2025-10-21 14:30:00+00:00,8213,2.399999999852298,2.2221344466158257,0,0,0
2025-10-21 14:45:00+00:00,8213,2.200000000129876,2.2683734353588463,0,0,0
2025-10-21 15:00:00+00:00,8213,2.2999999998774,2.21075915359309,0,0,0
2025-10-21 15:15:00+00:00,8213,2.100000000154978,2.2386271798291477,0,0,0
2025-10-21 15:30:00+00:00,8213,2.5000000000545697,2.266836401214614,0,0,0
2025-10-21 15:45:00+00:00,8213,2.499999999827196,2.235700103398446,0,0,0
2025-10-21 16:00:00+00:00,8213,2.099999999927604,2.16839432732169,0,0,0
2025-10-21 16:15:00+00:00,8213,2.200000000129876,2.1460519870521537,0,0,0
2025-10-21 16:30:00+00:00,8213,2.5000000000545697,2.18645636989608,0,0,0
2025-10-21 16:45:00+00:00,8213,2.599999999802094,2.2205501685676734,0,0,0
2025-10-21 17:00:00+00:00,8213,2.7000000000043656,2.2629378537451625,0,0,0
2025-10-21 17:15:00+00:00,8213,2.6000000002568413,2.3333923467255806,0,0,0
2025-10-21 17:30:00+00:00,8213,2.7000000000043656,2.470949515700954,0,0,0
2025-10-21 17:45:00+00:00,8213,2.79999999975189,2.50837857163911,0,0,0
2025-10-21 18:00:00+00:00,8213,3.100000000131331,2.489868702313611,0,0,0
2025-10-21 18:15:00+00:00,8213,2.9999999999290594,2.580762531631648,0,0,0
2025-10-21 18:30:00+00:00,8213,2.7999999999792635,2.6957905602142875,0,0,0
2025-10-21 18:45:00+00:00,8213,2.9999999999290594,2.707574261363144,0,0,0
2025-10-21 19:00:00+00:00,8213,3.100000000131331,2.7072141686521665,0,0,0
2025-10-21 19:15:00+00:00,8213,2.9999999999290594,2.7588553598107746,0,0,0
2025-10-21 19:30:00+00:00,8213,3.200000000106229,2.849185509285478,0,0,0
2025-10-21 19:45:00+00:00,8213,2.9999999999290594,2.859938546518027,0,0,0
2025-10-21 20:00:00+00:00,8213,2.9999999999290594,2.856292810757112,0,0,0
2025-10-21 20:15:00+00:00,8213,3.000000000156433,2.743788418394724,0,0,0
2025-10-21 20:30:00+00:00,8213,2.9999999999290594,2.789873531632124,0,0,0
2025-10-21 20:45:00+00:00,8213,3.000000000156433,2.8950186550353054,0,0,0
2025-10-21 21:00:00+00:00,8213,3.0999999999039574,2.936621214716723,0,0,0
2025-10-21 21:15:00+00:00,8213,3.200000000106229,2.821542597816346,1,0,1
2025-10-21 21:30:00+00:00,8213,3.2999999998537533,2.839587885851614,1,0,1
2025-10-21 21:45:00+00:00,8213,3.6000000000058208,2.756141838813806,1,0,1
2025-10-21 22:00:00+00:00,8213,3.300000000081127,2.539893989607972,1,0,1
2025-10-21 22:15:00+00:00,8213,0.0,1.2279511364644666,1,0,1
2025-10-21 22:30:00+00:00,8213,0.0,0.0725344479458391,0,0,0
2025-10-21 22:45:00+00:00,8213,0.0,0.0165823398471385,0,0,0
2025-10-21 23:00:00+00:00,8213,0.0,0.0565304862003575,0,0,0
2025-10-21 23:15:00+00:00,8213,0.0,0.1035768424148346,0,0,0
2025-10-21 23:30:00+00:00,8213,0.0,0.094879158528081,0,0,0
2025-10-21 23:45:00+00:00,8213,0.0,0.0555624894555732,0,0,0
2025-10-22 00:00:00+00:00,8213,0.0,0.0455009341322194,0,0,0
2025-10-22 00:15:00+00:00,8213,0.0,0.034949600769877,0,0,0
2025-10-22 00:30:00+00:00,8213,0.0,0.0337357409044867,0,0,0
2025-10-22 00:45:00+00:00,8213,0.0,0.0413245080856226,0,0,0
2025-10-22 01:00:00+00:00,8213,0.0,0.0406714707003044,0,0,0
2025-10-22 01:15:00+00:00,8213,0.0,0.042523301853818,0,0,0
2025-10-22 01:30:00+00:00,8213,0.0,0.0495022817389974,0,0,0
2025-10-22 01:45:00+00:00,8213,0.0,0.0600789417302454,0,0,0
2025-10-22 02:00:00+00:00,8213,0.0,0.0657670428221319,0,0,0
2025-10-22 02:15:00+00:00,8213,0.0,0.0661453836939363,0,0,0
2025-10-22 02:30:00+00:00,8213,0.0,0.0682693137579988,0,0,0
2025-10-22 02:45:00+00:00,8213,0.0,0.089956830790179,0,0,0
2025-10-22 03:00:00+00:00,8213,0.0,0.1284777241944601,0,0,0
2025-10-22 03:15:00+00:00,8213,0.0,0.1699884586110767,0,0,0
2025-10-22 03:30:00+00:00,8213,0.0,0.1446327365523374,0,0,0
2025-10-22 03:45:00+00:00,8213,2.9999999999290594,0.218346474442564,0,0,0
2025-10-22 04:00:00+00:00,8213,9.700000000066211,7.263766809211287,0,0,0
2025-10-22 04:15:00+00:00,8213,7.999999999810825,5.8648098091276655,0,0,0
2025-10-22 04:30:00+00:00,8213,3.6000000000058208,5.009888020196873,0,0,0
2025-10-22 04:45:00+00:00,8213,3.6000000002331944,4.06870736985798,0,0,0
2025-10-22 05:00:00+00:00,8213,3.499999999803549,3.878698167958576,0,0,0
2025-10-22 05:15:00+00:00,8213,3.500000000030923,3.808098956022989,0,0,0
2025-10-22 05:30:00+00:00,8213,3.400000000056025,3.579494569274515,0,0,0
2025-10-22 05:45:00+00:00,8213,3.400000000056025,3.526661403055494,0,0,0
2025-10-22 06:00:00+00:00,8213,3.400000000056025,3.505644587108792,0,0,0
2025-10-22 06:15:00+00:00,8213,3.2999999998537533,3.4986033946326085,0,0,0
2025-10-22 06:30:00+00:00,8213,3.199999999878856,3.368318020336607,0,0,0
2025-10-22 06:45:00+00:00,8213,3.400000000056025,3.329972335252293,0,0,0
2025-10-22 07:00:00+00:00,8213,3.500000000030923,3.4251218824474234,0,0,0
2025-10-22 07:15:00+00:00,8213,3.6000000000058208,3.3604719605818207,0,0,0
2025-10-22 07:30:00+00:00,8213,3.400000000056025,3.3415198493515863,0,0,0
2025-10-22 07:45:00+00:00,8213,3.2999999998537533,3.367151956365767,0,0,0
2025-10-22 08:00:00+00:00,8213,3.400000000056025,3.3718040035151944,0,0,0
2025-10-22 08:15:00+00:00,8213,3.6000000000058208,3.301282849548696,0,0,0
2025-10-22 08:30:00+00:00,8213,4.100000000107684,3.134023324533726,0,0,0
2025-10-22 08:45:00+00:00,8213,4.299999999830106,3.161085801620402,0,0,0
2025-10-22 09:00:00+00:00,8213,3.300000000081127,3.2819191481287096,0,0,0
2025-10-22 09:15:00+00:00,8213,3.8999999999305146,3.2894506381644746,0,0,0
2025-10-22 09:30:00+00:00,8213,3.5000000002582965,3.292701798035056,0,0,0
2025-10-22 09:45:00+00:00,8213,3.399999999828651,3.2967787358881058,0,0,0
2025-10-22 10:00:00+00:00,8213,3.200000000106229,3.292777907801921,0,0,0
2025-10-22 10:15:00+00:00,8213,3.400000000056025,3.2265134458136275,0,0,0
2025-10-22 10:30:00+00:00,8213,3.699999999753345,3.157663329834301,0,0,0
2025-10-22 10:45:00+00:00,8213,3.8000000001829903,3.0802494364010498,0,0,0
2025-10-22 11:00:00+00:00,8213,3.499999999803549,3.0241290036302386,0,0,0
2025-10-22 11:15:00+00:00,8213,3.100000000131331,3.012790726449749,0,0,0
2025-10-22 11:30:00+00:00,8213,3.100000000131331,2.9193398817133653,0,0,0
2025-10-22 11:45:00+00:00,8213,2.899999999954161,2.8522513301845303,0,0,0
2025-10-22 12:00:00+00:00,8213,2.899999999954161,2.7927085555077653,0,0,0
2025-10-22 12:15:00+00:00,8213,2.7999999999792635,2.7516360367112886,0,0,0
2025-10-22 12:30:00+00:00,8213,2.5000000000545697,2.7425217622490763,0,0,0
2025-10-22 12:45:00+00:00,8213,2.399999999852298,2.652218887605501,0,0,0
2025-10-22 13:00:00+00:00,8213,2.5000000000545697,2.527318084494965,0,0,0
2025-10-22 13:15:00+00:00,8213,2.400000000079672,2.473167414052264,0,0,0
2025-10-22 13:30:00+00:00,8213,2.400000000079672,2.4825513197022087,0,0,0
2025-10-22 13:45:00+00:00,8213,2.099999999927604,2.4291668122539365,0,0,0
2025-10-22 14:00:00+00:00,8213,1.9999999999527065,2.3159059329681617,0,0,0
2025-10-22 15:00:00+00:00,8213,2.100000000154978,2.212598840952744,0,0,0
2025-10-22 15:15:00+00:00,8213,2.099999999927604,2.056044784566033,0,0,0
2025-10-22 15:30:00+00:00,8213,2.099999999927604,2.1434399349209925,0,0,0
2025-10-22 15:45:00+00:00,8213,2.099999999927604,2.058517540238213,0,0,0
2025-10-22 16:00:00+00:00,8213,2.400000000079672,1.986268996535228,0,0,0
2025-10-22 16:15:00+00:00,8213,1.8999999999778083,2.007820675167374,0,0,0
2025-10-22 16:30:00+00:00,8213,1.9999999999527065,2.0017544604939426,0,0,0
2025-10-22 16:45:00+00:00,8213,2.00000000018008,1.9686719735965692,0,0,0
2025-10-22 17:00:00+00:00,8213,2.199999999902502,1.914191277697206,0,0,0
2025-10-22 17:15:00+00:00,8213,1.8000000000029104,1.9250897806957763,0,0,0
2025-10-22 17:30:00+00:00,8213,1.5000000000782163,1.9884439207924909,0,0,0
2025-10-22 17:45:00+00:00,8213,2.199999999902502,1.8993938538237585,0,0,0
2025-10-22 18:00:00+00:00,8213,2.5000000000545697,2.1483714192093446,0,0,0
2025-10-22 18:15:00+00:00,8213,2.600000000029468,2.2241595054170458,0,0,0
2025-10-22 18:30:00+00:00,8213,2.7000000000043656,2.4627169975650984,0,0,0
2025-10-22 18:45:00+00:00,8213,2.9999999999290594,2.5807540244819385,0,0,0
2025-10-22 19:00:00+00:00,8213,2.9999999999290594,2.719649218744413,0,0,0
2025-10-22 19:15:00+00:00,8213,3.100000000131331,2.885900289348424,0,0,0
2025-10-22 19:30:00+00:00,8213,3.0999999999039574,3.0390256072318813,0,0,0
2025-10-22 19:45:00+00:00,8213,2.899999999954161,3.007668383283568,0,0,0
2025-10-22 20:00:00+00:00,8213,2.800000000206637,2.954441810095547,0,0,0
2025-10-22 20:15:00+00:00,8213,3.0999999999039574,2.7273002634566272,0,0,0
2025-10-22 20:30:00+00:00,8213,2.7999999999792635,2.84829868763334,0,0,0
2025-10-22 20:45:00+00:00,8213,2.899999999954161,2.921769809406665,0,0,0
2025-10-22 21:00:00+00:00,8213,3.300000000081127,2.944174394737243,0,0,0
2025-10-22 21:15:00+00:00,8213,3.199999999878856,2.859537216859985,0,0,0
2025-10-22 21:30:00+00:00,8213,3.300000000081127,2.8814517643912776,0,0,0
2025-10-22 21:45:00+00:00,8213,2.900000000181535,2.7863328039710566,0,0,0
2025-10-22 22:00:00+00:00,8213,3.0999999999039574,1.6680739735235643,0,0,0
2025-10-22 22:15:00+00:00,8213,0.0,0.8009958329461067,0,0,0
2025-10-22 22:30:00+00:00,8213,0.0,0.0550032255372796,0,0,0
2025-10-22 22:45:00+00:00,8213,0.0,0.0356955024611822,0,0,0
2025-10-22 23:00:00+00:00,8213,0.0,0.076632945903496,0,0,0
2025-10-22 23:15:00+00:00,8213,0.0,0.089969039524113,0,0,0
2025-10-22 23:30:00+00:00,8213,0.0,0.0911505592325934,0,0,0
2025-10-22 23:45:00+00:00,8213,0.0,0.0410664362310826,0,0,0
2025-10-23 00:00:00+00:00,8213,0.0,0.0314616693890661,0,0,0
2025-10-23 00:15:00+00:00,8213,0.0,0.0356384850761075,0,0,0
2025-10-23 00:30:00+00:00,8213,0.0,0.0380546454736956,0,0,0
2025-10-23 00:45:00+00:00,8213,0.0,0.0356118596457197,0,0,0
2025-10-23 01:00:00+00:00,8213,0.0,0.0321114597706784,0,0,0
2025-10-23 01:15:00+00:00,8213,0.0,0.0331202388820079,0,0,0
2025-10-23 01:30:00+00:00,8213,0.0,0.0472434062009201,0,0,0
2025-10-23 01:45:00+00:00,8213,0.0,0.0551519383070071,0,0,0
2025-10-23 02:00:00+00:00,8213,0.0,0.0635458325270426,0,0,0
2025-10-23 03:45:00+00:00,8213,2.7000000000043656,0.0657439241557464,0,0,0
2025-10-23 04:00:00+00:00,8213,8.89999999981228,0.1195013175095973,0,0,0
2025-10-23 04:15:00+00:00,8213,7.500000000163709,6.138086732621352,0,0,0
2025-10-23 04:30:00+00:00,8213,3.7999999999556167,4.82820179795657,0,0,0
2025-10-23 04:45:00+00:00,8213,3.6000000000058208,4.190026598000829,0,0,0
2025-10-23 05:00:00+00:00,8213,3.699999999980719,4.0928432575645095,0,0,0
2025-10-23 05:15:00+00:00,8213,3.0999999999039574,4.106394952231194,0,0,0
2025-10-23 05:30:00+00:00,8213,3.100000000131331,3.792300464672013,0,0,0
2025-10-23 05:45:00+00:00,8213,3.199999999878856,3.634257364855842,0,0,0
2025-10-23 06:00:00+00:00,8213,3.200000000106229,3.6147436518646456,0,0,0
2025-10-23 06:15:00+00:00,8213,3.500000000030923,3.550853918506654,0,0,0
2025-10-23 06:30:00+00:00,8213,3.0999999999039574,3.4191149255916238,0,0,0
2025-10-23 06:45:00+00:00,8213,3.500000000030923,3.375263880783987,0,0,0
2025-10-23 07:00:00+00:00,8213,3.300000000081127,3.4026809306753405,0,0,0
2025-10-23 07:15:00+00:00,8213,3.2999999998537533,3.2573705013110934,0,0,0
2025-10-23 07:30:00+00:00,8213,3.000000000156433,3.202523023873119,0,0,0
2025-10-23 07:45:00+00:00,8213,2.9999999999290594,3.11313028436829,0,0,0
2025-10-23 08:00:00+00:00,8213,3.0999999999039574,3.0628593937136204,0,0,0
2025-10-23 08:15:00+00:00,8213,2.900000000181535,3.015997986830228,0,0,0
2025-10-23 08:30:00+00:00,8213,2.899999999954161,2.669312154154218,0,0,0
2025-10-23 08:45:00+00:00,8213,3.2999999998537533,2.6699626588766456,0,0,0
2025-10-23 09:00:00+00:00,8213,2.7000000000043656,2.8423251099756355,0,0,0
2025-10-23 09:15:00+00:00,8213,2.6000000002568413,2.7826473898248563,0,0,0
2025-10-23 09:30:00+00:00,8213,2.499999999827196,2.6793752030992763,0,0,0
2025-10-23 09:45:00+00:00,8213,3.200000000106229,2.582273362455974,0,0,0
2025-10-23 10:00:00+00:00,8213,2.7999999999792635,2.598649560706293,0,0,0
2025-10-23 10:15:00+00:00,8213,2.7000000000043656,2.532962351036823,0,0,0
2025-10-23 10:30:00+00:00,8213,2.7000000000043656,2.4695037548308925,0,0,0
2025-10-23 10:45:00+00:00,8213,3.699999999980719,2.4505128094363364,0,0,0
2025-10-23 11:00:00+00:00,8213,2.899999999954161,2.519671390767717,0,0,0
2025-10-23 11:15:00+00:00,8213,2.7000000000043656,2.5377361608252205,0,0,0
2025-10-23 11:30:00+00:00,8213,2.5000000000545697,2.525675360380108,0,0,0
2025-10-23 11:45:00+00:00,8213,2.600000000029468,2.5000702684367604,0,0,0
2025-10-23 12:00:00+00:00,8213,2.399999999852298,2.4228548318700103,0,0,0
2025-10-23 12:15:00+00:00,8213,2.5000000000545697,2.3431937521120227,0,0,0
2025-10-23 12:30:00+00:00,8213,2.400000000079672,2.369813013192852,0,0,0
